workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,165,race,2,0,left,C_F_13.jpg,C_M_04.jpg,A_F_11.jpg,left,983.4099999861792,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,166,race,2,1,right,A_M_13.jpg,C_M_03.jpg,A_F_16.jpg,right,837.5750000122935,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,167,race,2,0,right,C_M_04.jpg,A_M_05.jpg,C_F_10.jpg,right,1025.169999920763,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,168,race,2,1,left,C_F_13.jpg,C_M_02.jpg,A_F_14.jpg,left,920.5550000770018,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,169,race,2,1,left,C_M_12.jpg,C_F_03.jpg,A_M_13.jpg,left,928.6050000227988,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,170,race,2,1,right,C_F_09.jpg,A_F_06.jpg,C_M_11.jpg,right,1009.8699999507517,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,171,race,2,0,right,A_F_02.jpg,C_F_09.jpg,A_M_14.jpg,right,870.0550000648946,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,172,race,2,1,right,C_F_16.jpg,A_F_12.jpg,C_M_10.jpg,right,826.035000034608,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,173,race,2,1,right,C_M_05.jpg,A_M_01.jpg,C_F_09.jpg,right,952.6850000256673,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,174,race,2,1,left,A_M_16.jpg,A_F_02.jpg,C_M_07.jpg,left,685.0600000470877,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,175,race,2,1,left,A_M_11.jpg,A_F_08.jpg,C_M_07.jpg,left,702.8299999656156,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,176,race,2,0,left,A_M_08.jpg,A_F_16.jpg,C_M_03.jpg,left,744.5950000546873,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,177,race,2,1,left,C_F_10.jpg,C_M_01.jpg,A_F_13.jpg,left,977.9499999713153,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,178,race,2,0,left,A_M_13.jpg,A_F_03.jpg,C_M_12.jpg,left,802.1999999182299,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,179,race,2,1,right,A_F_04.jpg,C_F_14.jpg,A_M_07.jpg,right,790.0649999501184,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,180,gender,3,0,right,A_F_01.jpg,A_M_15.jpg,C_F_04.jpg,left,926.4849999453872,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,181,gender,3,1,right,C_F_08.jpg,C_M_05.jpg,A_F_13.jpg,left,991.1700000520796,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,182,gender,3,0,right,A_F_10.jpg,A_M_08.jpg,C_F_15.jpg,left,891.5849999757484,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,183,gender,3,1,left,A_F_15.jpg,C_F_14.jpg,A_M_11.jpg,right,840.0299999630079,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,184,gender,3,1,right,C_M_02.jpg,C_F_03.jpg,A_M_13.jpg,left,850.7349999854341,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,185,gender,3,1,right,C_M_01.jpg,C_F_02.jpg,A_M_13.jpg,right,998.7749999854714,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,186,gender,3,1,left,C_F_10.jpg,A_F_11.jpg,C_M_08.jpg,left,861.0850000986829,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,187,gender,3,1,right,C_F_11.jpg,C_M_12.jpg,A_F_09.jpg,right,776.4300000853837,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,188,gender,3,1,left,C_F_04.jpg,A_F_10.jpg,C_M_03.jpg,left,704.2450000299141,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,189,gender,3,1,left,C_M_01.jpg,A_M_13.jpg,C_F_05.jpg,left,732.1250000968575,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,190,gender,3,1,left,C_M_16.jpg,A_M_14.jpg,C_F_10.jpg,left,609.375,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,191,gender,3,0,left,C_F_07.jpg,A_F_11.jpg,C_M_04.jpg,right,758.5149999940768,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,192,gender,3,1,right,A_F_05.jpg,A_M_13.jpg,C_F_09.jpg,left,925.4900000523776,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,193,gender,3,1,right,A_M_09.jpg,A_F_14.jpg,C_M_12.jpg,left,1153.260000050068,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,194,gender,3,1,right,A_F_07.jpg,A_M_15.jpg,C_F_05.jpg,right,991.6850000154227,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,195,gender,3,1,left,A_M_14.jpg,C_M_13.jpg,A_F_06.jpg,left,956.0650000348687,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,196,gender,3,1,right,C_M_09.jpg,C_F_04.jpg,A_M_16.jpg,right,781.4250000519678,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,197,gender,3,1,right,A_F_12.jpg,A_M_05.jpg,C_F_04.jpg,right,850.5400000140071,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,198,gender,3,0,left,A_F_03.jpg,C_F_07.jpg,A_M_12.jpg,left,928.7849999964237,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,199,gender,3,1,right,A_F_15.jpg,A_M_06.jpg,C_F_05.jpg,left,1007.7599999494851,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,200,race,2,1,right,C_F_14.jpg,A_F_12.jpg,C_M_16.jpg,left,933.7349999696016,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,201,race,2,1,left,C_F_13.jpg,C_M_15.jpg,A_F_04.jpg,left,1367.0949999941513,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,202,race,2,1,left,A_M_08.jpg,A_F_13.jpg,C_M_11.jpg,left,944.554999936372,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,203,race,2,1,right,A_M_15.jpg,C_M_09.jpg,A_F_12.jpg,right,916.8800000334159,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,204,race,2,1,left,A_M_06.jpg,A_F_16.jpg,C_M_14.jpg,left,774.6200000401586,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,205,race,2,1,left,C_F_03.jpg,C_M_04.jpg,A_F_12.jpg,left,749.2449999554083,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,206,race,2,1,right,C_M_09.jpg,A_M_15.jpg,C_F_04.jpg,left,764.8200000403449,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,207,race,2,1,right,C_F_15.jpg,A_F_01.jpg,C_M_03.jpg,right,1190.1350000407547,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,208,race,2,1,left,C_F_16.jpg,C_M_12.jpg,A_F_09.jpg,left,995.6350000575185,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,209,race,2,1,left,C_F_04.jpg,C_M_02.jpg,A_F_10.jpg,left,794.3349999841303,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,210,race,2,1,right,C_M_05.jpg,A_M_08.jpg,C_F_07.jpg,right,935.4449999518692,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,211,race,2,0,left,C_M_01.jpg,C_F_06.jpg,A_M_12.jpg,left,985.2700000628829,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,212,race,2,1,right,A_F_09.jpg,C_F_05.jpg,A_M_10.jpg,right,977.3450000211596,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,213,race,2,0,left,A_F_01.jpg,A_M_12.jpg,C_F_06.jpg,left,790.8399999141693,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,214,race,2,1,left,A_M_02.jpg,A_F_15.jpg,C_M_05.jpg,left,1067.9200000595301,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,215,race,2,1,right,A_F_16.jpg,C_F_14.jpg,A_M_08.jpg,right,799.6649999404326,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,216,race,2,1,right,C_F_11.jpg,A_F_13.jpg,C_M_08.jpg,right,852.8999999398366,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,217,race,2,1,left,C_M_10.jpg,C_F_07.jpg,A_M_05.jpg,left,994.609999936074,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,218,race,2,0,right,A_F_02.jpg,C_F_07.jpg,A_M_12.jpg,right,782.8449999215081,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,219,race,2,1,left,A_M_05.jpg,A_F_15.jpg,C_M_08.jpg,left,685.9699999913573,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,220,gender,3,1,left,A_F_15.jpg,C_F_10.jpg,A_M_08.jpg,right,839.864999987185,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,221,gender,3,1,right,C_M_16.jpg,C_F_08.jpg,A_M_06.jpg,left,915.9550000913441,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,222,gender,3,1,left,A_M_09.jpg,C_M_14.jpg,A_F_11.jpg,left,1039.0950000146404,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,223,gender,3,0,left,A_M_02.jpg,C_M_09.jpg,A_F_11.jpg,left,843.9950000029057,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,224,gender,3,1,right,A_F_05.jpg,A_M_08.jpg,C_F_07.jpg,right,798.6200000159442,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,225,gender,3,1,left,C_F_15.jpg,A_F_10.jpg,C_M_02.jpg,left,790.2300000423566,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,226,gender,3,1,right,C_M_11.jpg,C_F_08.jpg,A_M_02.jpg,right,747.8549999650568,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,227,gender,3,1,right,C_M_12.jpg,C_F_06.jpg,A_M_09.jpg,right,676.5199999790639,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,228,gender,3,0,left,C_M_01.jpg,A_M_13.jpg,C_F_15.jpg,left,710.5699999956414,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,229,gender,3,1,left,A_F_10.jpg,C_F_02.jpg,A_M_14.jpg,left,752.9449999565259,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,230,gender,3,0,left,A_M_13.jpg,C_M_01.jpg,A_F_07.jpg,right,832.6299999607727,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,231,gender,3,1,left,C_F_14.jpg,A_F_15.jpg,C_M_16.jpg,left,1061.0299999825656,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,232,gender,3,1,left,C_M_12.jpg,A_M_09.jpg,C_F_10.jpg,left,963.2099999580532,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,233,gender,3,1,right,C_M_01.jpg,C_F_13.jpg,A_M_16.jpg,left,1128.0450000194833,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,234,gender,3,1,right,C_M_03.jpg,C_F_08.jpg,A_M_13.jpg,right,762.9400000441819,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,235,gender,3,1,left,A_M_05.jpg,C_M_14.jpg,A_F_07.jpg,left,801.7400000244379,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,236,gender,3,1,right,C_F_12.jpg,C_M_15.jpg,A_F_03.jpg,right,1215.8249999629334,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,237,gender,3,1,left,A_M_01.jpg,C_M_15.jpg,A_F_14.jpg,left,806.7499999888241,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,238,gender,3,0,right,C_M_12.jpg,C_F_01.jpg,A_M_09.jpg,right,705.904999980703,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,239,gender,3,1,left,A_M_10.jpg,C_M_16.jpg,A_F_15.jpg,left,827.8799999970943,true,low,NA,NA,NA,NA,NA,NA,NA,false
